attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,17616496,0,,awesome,5,ECO200,Took his ECO200 in the summer. He's fine. Not easy but not that difficult either. This year taking 220. Hoping things will be alright,09/27/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1285600432000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,17615378,0,,good,4,ECO200,I just don't know. He seems very unapproachable and works in a very unorganized method in his lectures. He is making me hate micro ATM...Macro with the other Prof is so much more fun and so is ECO220.,09/26/2010,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1285539164000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17596095,0,,awesome,4,ECO100,Very hard for a first year course - covered a majority of my second year micro/macro material. Go to every class/tutorial and get perfect solutions for his examples & problem sets. Go to his office hours - nicest prof I've had to date.,09/16/2010,5.0,5.0,,5,It's my life,4.5,4.5,1,No,1284604871000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17594007,0,,awesome,5,ECO100,"He is a really good professor and expects that you have read the assigned chapter and at random times makes you think of the answer prior to giving it to you. Though most of the time, he gives you the answer and may not explain it saying you shouldn't write it down and not understand. This simply means go read the textbook and use the aid centre.",09/15/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1284545132000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,17593020,0,,poor,2,ECO200,"He is definitely very passionate about Econ. But I don't know how well he knows it bc he does not explain concepts in detail. He does examples & expects us to find the answers on our own. I understand this is to challenge us, but it would really help sometimes to give us the answer.He's intimidating, loses his temper frequently, arrogant, unhelpful",09/14/2010,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1284496170000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17591106,0,,awesome,4,ECOO200,Greeeat prof! make sure u go to class and DONT fall behind or else ur screwed!,09/13/2010,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1284417228000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17591060,0,,awesome,5,ECO200,"Great prof! NEED to go to his lectures, take notes and do the questions he provides and youll be fine! Very helpful- always made time for me to help and his lectures are actually very engaging!",09/13/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1284416192000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17564707,0,,poor,1,ECO200,"eco200 is fairly straight forward & interesting but i cudnt absorb the lectures. its always rushed & disorganized. since no material is on bboard, u cant come to class prepared for what'll be taught. must practice gdf w/partner. thats the test. book is useless just like ALL of his overpaid TAs. if yr1 eco seemed doable, only then take 200 w/him",08/31/2010,4.0,4.0,,2,Low,1.5,1.5,1,No,1283273623000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17529804,0,,awesome,5,ECO100,"Professor Bailey is an amazing lecturer. He shows professionalism and is always intriguing. He's really tough though, no lie. Always be on top of your work!! Most students find him intimidating and scary but once you get over the fear and approach him, he ain't so bad. His lower rankings are probably attributed from bitter students who failed.",08/19/2010,5.0,5.0,,5,Sorta interested,5.0,5.0,1,No,1282249741000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,17508413,0,,poor,2,ECO100,Very rude and unhelpful,08/13/2010,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1281665156000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17416409,0,,awful,1,ECO100,NEEDS TO BE FIRED!!!!!!!!,07/13/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1279052407000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,17416401,0,,awful,1,ECO100,"WORST EVER!!!! there are better profs out there to teach this course, he should be fired!!!!",07/13/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1279052335000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17295840,0,,awesome,4,ECO100,"Bailey is a serious professor and he expects the same from his students. It is very evident that he's always trying to push the envelope to get our university standard up. I think that if you're a serious and hard-working student, you'll do well. If you want a bird course then you should go to Humber College.",06/02/2010,5.0,5.0,,5,Sorta interested,4.5,4.5,1,No,1275500249000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17249236,0,,awesome,5,ECO200,"There are some great teachers in UTM. They are quite similar in many aspects, helpful, taking their teaching seriously and sometimes overwhelming. I feel grateful and get dazzled. I like him more because he is considerate and treats me like a friend and I was able to show my best side.",05/21/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1274460403000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17167399,0,,awesome,5,ECO100,Best teacher ever!,05/10/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1273521870000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,17055931,0,,poor,3,ECO101,"I aced his class, by all means, if your looking for a course possible to ace it is this one. But notice i said possible. If you slack and dont do GDF's thats it for you and your mark. you have to be consistent and stay focus. The two bad things about him though.1book is usless but 15% of ur mark.2once he taught us the wrong material on purpose!!!",04/25/2010,2.0,2.0,,1,It's my life,2.0,2.0,1,No,1272208580000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17018890,0,,good,4,ECO100,He is good. He has very high expectations but tha tis because he takes the time to teach you very thoroughly. He has every right to be a hard marker or strict in class ....He yells at people when they talk during lecture but that is good.He takes his teaching serious and he will teach you if you want to learn.if you work hard you get a great experi,04/19/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1271682566000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,17016176,1,,poor,2,ECO100,"He should not be allowed to teach first year courses, or there should be some kind of warning that he is impossible to understand in lectures so people taking it as an elective don't get screwed over.",04/18/2010,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1271626032000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,average,average,0,17011624,0,,average,3,ECO200,"People with MA in Economics like him shouldn't be allowed to teach 2nd year courses. This university is ridiculous! His presentations are good, however, he doesn't have a deep understanding of the material he teaches.",04/17/2010,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1271513694000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16898992,0,,awesome,5,ECO100,he is good,03/23/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1269316090000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16887929,0,,average,3,ECO100,"okay, so i  may not have done well in the class. But i still have come to respect the guy. I got in trouble with the course cause i had cheat notes, and i talked to him about it and i apologized and he was very very understanding. Lets just see until i get my real sanction how nice he is. anyway, I just did not work hard, and this was my consequenc",03/19/2010,5.0,5.0,,2,Really into it,2.5,2.5,1,No,1269010118000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16879709,0,,good,2,ECO100,work hard you do well..slack even a bit and you suffer,03/16/2010,4.0,4.0,,5,It's my life,3.5,3.5,1,Yes,1268782476000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16803380,0,,awesome,5,ECO200,"The more 200 and 300 courses I take the more I miss his lectures. He's crystal clear, tests what he taught. Only thing you have to do is working hard, following his advices. Much better than many others.",02/13/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1266095550000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16800492,0,,poor,1,ECO100,"He makes Eco 100 a lot harder then it has to be, goes way to fast in lecture and uses white chalk on an eraser smudged greenboard. His lectures are mandatory, and studying for his tests makes your hair fall out. Only good thing about him are that he doesn't tolerate idiots in lectures, his sense of humour, and his obscure examples.",02/12/2010,5.0,5.0,,2,It's my life,1.5,1.5,1,No,1265933342000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,16792479,0,,awesome,5,ECO100,Definitely the only prof I have ever come across that doesn't take crap from students and knows how to silence a room full of first years the moment he walks into a lecture. Classes are intense and really take your mind on a rollercoaster of a ride - challenging part is process it slowly later.Great source of brain candy.Greater prof.,02/08/2010,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1265672146000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16790036,0,,poor,2,ECO100,"Good Prof, entertaining. If your already running late, forget about getting into class. He closes the door and DOES NOT let you in, nor does he let you leave the class without a remark, or let you back in don't go to the washroom. Overall, good teacher. must attend class, tests are based on lecture, so study well he teaches alot he doesn't test on",02/07/2010,5.0,5.0,,2,Meh,2.0,2.0,1,No,1265584513000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16544512,0,,awful,1,PPG1004,This was the worst class I have ever taken. He was completely unprofessional and unhelpful. What a horrible teacher,12/13/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1260745608000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,16436526,1,,poor,2,ECO100,He is a nice prof.,11/29/2009,3.0,3.0,,1,It's my life,1.5,1.5,1,No,1259525587000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,16430351,0,,poor,2,ECO100,this guy is a hands down terrible lecturer.,11/26/2009,4.0,4.0,,2,Really into it,2.0,2.0,1,No,1259240306000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,16414527,0,,awesome,5,ECO200,"Amazing and helpful professor, if you plan on taking 3rd and 4th year economics, his class is a must. He teaches you things outside the material that will be useful for the rest of your life. Hard work really does pay off.",11/22/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1258931823000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16374742,0,,awful,1,ECO0101,"HIS LECTURES ARE TOO FAST, GIVES TOO MUCH ASSIGNMENTS AS IF HE IS THE ONLY PROFF IN UTM.",11/16/2009,5.0,5.0,,1,Meh,1.0,1.0,1,No,1258369268000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16294826,0,,awesome,5,ECO100,What a great class,10/31/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1256990590000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,16217622,2,,awesome,4,ECO100,"GOOD PROF, HES TOO HOT :D",10/02/2009,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1254515651000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,good,0,16209178,0,,good,3,ECO200,he is a good prof. just have to listen up lecture carefully and take notes. Should not go tooo fast!,09/28/2009,3.0,3.0,,5,Really into it,4.0,4.0,1,No,1254152152000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,1,16207720,0,,awesome,5,ECO220,Amazing lectures. Fun and intellectual. No use of online Lecture Slides (which can be taken as a positive and negative). All in all a great professor.,09/27/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1254063572000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,16180075,0,,awesome,5,ECO100,"Best prof. His methods help first year students effectively prepare for university and if you follow his guidelines word for word not only will you get a 4.0 in his course, you will do very well in your other courses if you apply his method of learning to those courses.",09/09/2009,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1252511688000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16176115,0,,good,3,ECO100,good prof,09/07/2009,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1252286103000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,16161683,0,,awesome,4,ECO200,ECO200,08/30/2009,5.0,5.0,,5,Really into it,4.5,4.5,1,No,1251644526000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16134525,0,,average,3,ECO200,"He is a really good professor although he demands alot. He gets straight to the point and doesn't confuse you with BS. If you find him unapproachable, go talk to him with an Asian girl, he'll answer ALL your questions.",08/19/2009,5.0,5.0,,2,Sorta interested,2.5,2.5,1,No,1250695856000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,16115745,0,,good,4,ECO100,"Took summer course with him. He went really fast at times, but can't blame him for every time, since a lot of material was needed to be covered in a short time. Otherwise, very witty, keeps it interesting throughout class; I'm gonna miss you Prof!!",08/12/2009,4.0,4.0,,3,Really into it,3.5,3.5,1,No,1250113839000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16108038,0,,awesome,4,ECO100,Awesome Prof!,08/10/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1249922767000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,16103942,0,,good,4,ECO200,"He's a good prof. Logical and clear. Sometimes I also hate him for so much work, but still respect him. Just work hard. The harder you work, the more you get, and this feels awesome.",08/08/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1249759229000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,16088428,0,,poor,3,ECO100,"At first he seems funny and cool. But seriously he sucks! your test are out of 15 marks 2 short answers & 10 M/C. M/C are straight from the textbook, which he doesn't cover in class. The short-answers questions aren't if you do your homework but can be tricky I took this course 2times 1st time around i thought he was cool but 2nd time i HATED HIM!",08/03/2009,4.0,4.0,,1,Sorta interested,2.0,2.0,1,No,1249324683000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15678848,0,,awful,1,ECO100,"Hate him, bad prof, very sarcastic, full of himself and rude",04/20/2009,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1240258566000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,15669694,0,,average,4,ECO100,i didn't like him at all. he had scary mood swings,04/18/2009,5.0,5.0,,1,Really into it,2.5,2.5,1,Yes,1240054717000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,15668827,0,,good,3,ECO200,"He is a good prof, can teach really well and joke around. But it seems that he never completes his lecture especially the most important part of the lecture; always leaves it for you to figure out by yourself. Either he thinks every student is genius or he likes to see students suffering. No anwers for HW, dont like this style. GDF is critical!",04/17/2009,5.0,5.0,,4,Sorta interested,3.5,3.5,1,No,1240009680000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,15533306,0,,average,3,ECO100,"amount of work is unrealistic, goes insane when ppl don't follow his lecture...quiz' you before you know the stuff, misguides you while taking notes. Put in at least 8 hrz a week, go to class and take golden notes, do all the GDF's, do the weekly quiz, the the clickers ... can get A..  too bad not everyone's into eco that much  .. too hard for 100",03/15/2009,3.0,3.0,,3,Meh,3.0,3.0,1,No,1237078954000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,15435349,0,,awesome,5,ECO100,The best Proffessor I have ever seen or will see. His teaching techniques are guiness for those who understand. All the best to him.,02/02/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1233599882000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15069146,0,,awesome,5,ECO100,"He's an awesome prof..his lectures are at 8am but I'm as wide awake as I could possibly be :) just do all GDF questions. go through his notes and i clicker questions, myeconlab,tutorial questions, MC from study guide if you got time and you'll ACE the course..guaranteed!! he has the same structure in every test so review past test questions (GDF)",11/27/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1227804710000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,14992459,0,,good,5,ECO100,Great.,11/13/2008,4.0,4.0,,2,Low,3.5,3.5,1,No,1226606760000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,average,0,14869667,0,,average,4,ECO100,Did anyone else ever play &quot;Bailey Bingo&quot;&#63; Where you track all the stupid sayings he has&#63;&#63; Like &quot;circling around the drain&quot; and such!,10/14/2008,1.0,1.0,,1,Low,2.5,2.5,1,No,1224015762000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,14839015,0,,poor,2,ECO200,Didn't like his teaching style at all.,09/28/2008,4.0,4.0,,1,It's my life,1.5,1.5,1,No,1222625401000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14822671,0,,good,4,ECO200,"Just go to his lectures, make good notes, do the GDFs and before every class look at your previous notes very well and all of that put together WILL DEFINITELY get you at least an 80.",09/18/2008,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1221757047000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14818732,0,,average,2,ECO100,"keep on task, and work hard in his class. people thta hate him are the ones that don't put in those 8 hours a week. and he's so hottt",09/16/2008,4.0,4.0,,4,It's my life,3.0,3.0,1,Yes,1221589407000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14758295,0,,awesome,4,ECO200,GDFs = PAIN...*sigh*,08/20/2008,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1219238353000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14758293,0,,awesome,5,ECO100,No Comments,08/20/2008,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1219238290000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,14753526,0,,average,3,ECO100,Helps you understand things better than other professors.,08/18/2008,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1219101103000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,14747111,0,,good,4,ECO200,go to lectures. DO GDF's . although i hate them,08/16/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1218890236000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,14729650,0,,average,4,ECO200,Good teacher but dont get on his bad side. Will make u miserable if u irritate him. Tests are hard since there is so much material to cover for the test yet the test is composed of only 3 questions and most of what u learned will not appear. Lectures were entertaining,08/09/2008,4.0,4.0,,2,Really into it,3.0,3.0,1,No,1218310080000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,14674891,0,,good,4,ECO200,"but he narrows down the textbook content to the point where you could save $$$ by just borrowing one off a friend and photocopying a couple of pages for 5 minutes. Definitely do not skip classes unless you're on his good list and can get him to personally teach you during office hours (and are an Asian girl). Overall, I'd say he's a good prof tho.",07/21/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1216648993000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,14674869,0,,good,4,ECO200,"LOL @ all these people who says he has an Asian fetish! It seems true though. If you're an Asian girl, you're more likely to get good help from the guy (or female in general; maybe if you're an Asian male). Keep up with lecture notes and tutorials if you want a good grade. 5/15 test marks come from textbook questions (continued...)",07/21/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1216648763000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14625275,0,,average,3,ECO100,Easy if you can keep up with him in lectures.Hard for me.,06/30/2008,5.0,5.0,,3,Really into it,3.0,3.0,1,No,1214857541000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,average,0,14605450,1,,poor,3,ECO100,really easy,06/23/2008,1.0,1.0,,1,Really into it,2.0,2.0,1,Yes,1214203190000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,average,0,14554499,0,,average,4,ECO100,"lectures are short,well prepared..DIFFICULT to follow.Tests are best 3/4..lecture notes are VERY important.tests questions directly from tuts and GDF's. Attend ALL lectures.Sometimes a bit mean ..but lectures are never boring..worth coming to school at 8am for.lots of hard work reqd..bt easy to get 80+.big time asian fetish!!..bt very fair grading.",06/04/2008,5.0,5.0,,2,Meh,3.0,3.0,1,No,1212583848000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14534299,0,,awful,1,E200,"horrible prof, can't teach",05/29/2008,5.0,5.0,,1,Meh,1.0,1.0,1,No,1212024883000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14487520,0,,awesome,5,ECO100,"really cares about his students. the hard workers atleast. he will say things like half of this class will fail. but hes only saying it so slackers will drop the course. he likes u if u care, and if ur a hard worker. otherwise, this will be ur worst course",05/17/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1211060802000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,14336957,0,,awful,1,ECO200,The biggest idiot ever. Does not deserve the position. Thinks he's too smart. Calls himself a &quot;professor&quot; while in reality he's a lecturer.,04/23/2008,1.0,1.0,,1,Meh,1.0,1.0,1,No,1208975858000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14281454,0,,average,3,ECO100,"-may seem cocky in class but is in fact pretty friendly and approachable -very knowledgeable prof, knows the material very well -material too difficult for a 100 level course",04/12/2008,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1208009419000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,14262774,0,,average,5,ECO100,"If you go to the lectures, attend tutorials and do ALL the GDF/Test bank questions.. then there is no way you can come out of the course with less than 73!  Unless u decide to cram everything for the night before the test.. then you are screwed.",04/09/2008,2.0,2.0,,1,Really into it,3.0,3.0,1,No,1207702584000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14176009,0,,awesome,5,ECO200,"If you find yourself working hard for this class, you're on the right track. The words are almost famous now: &quot;If you can handle him, you can handle any course&quot;. Amen.",03/18/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1205816540000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14153794,0,,average,3,ECO100,TAKE IT EASYYYY,03/10/2008,5.0,5.0,,2,Meh,2.5,2.5,1,No,1205166548000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,14130049,0,,good,5,ECO200,"seems very hard in first year but when you actually do the work, you realize the way he teaches makes understanding easy.",02/29/2008,4.0,4.0,,2,Sorta interested,3.5,3.5,1,No,1204292615000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14045003,0,,poor,3,ECO100,"awfull prof, u just have to study on your own in study groups",01/26/2008,5.0,5.0,,1,Really into it,2.0,2.0,3,No,1201344353000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,good,0,14044260,0,,good,3,ECO100,Really intense and usefull.  Can apply the skills for studying with bailey in any course throughout Univeristy,01/25/2008,5.0,5.0,,5,It's my life,4.0,4.0,1,Yes,1201301589000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,14031587,0,,awesome,4,ECO200,Best prof ever. I had 56% before the final exam and I end up with 71%,01/22/2008,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1201033227000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,14028286,0,,good,3,ECO200,"I was really scared of taking him for Eco 100 but I had to take him in ECO 200. This class was the only class I had an 80 out of my 2nd year courses. I went to class twice, rewrote my notes, did his test bank questions. My hardwork paid off. He recognizes hard work. His tests were really easy especially his exams. Must understand the concepts",01/22/2008,4.0,4.0,,4,Low,3.5,3.5,1,No,1200961291000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13978924,0,,good,4,ECO100,"Great Prof, lectures are sort of fast.  just pay attention, take good notes, re write em, do the test bank Qs, attend tutorials, ask Qs if not sure, and an A guaranteed.  people who say hes stupid or hard, are stupid themselves, they jus dont do all the above i mentioned and then wonder y they failed.",01/10/2008,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1199991290000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13812237,0,,awesome,5,ECO200,The best prof in University of Toronto...the only prof whose class I look foward too...he knows his stuff and he knows the best ways to teach it...people are so scared of him but he his helpful and the people who talk dont like him are slackers and dont deserve to be taught by prof Bailey..Bailey you are the MAN!!!,12/12/2007,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1197477496000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,good,0,13778286,0,,good,3,ECO100,Brilliant prof.all those who are posting negative stuff are slackers or just hate economics,12/08/2007,4.0,4.0,,5,Really into it,4.0,4.0,1,No,1197143359000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13689831,0,,awesome,5,ECO200,Brilliant,11/21/2007,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1195678096000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,13605766,0,,awesome,5,ECO200,"He is fantastic!!!! when he teaches you something, you remember it! VERY caring of his students n hard workers. Anything bad ever said about him is not true and its unfair. He is such an asset to UTM. Just attend class/rewrite notes and your set. Only smart students can appreciate him.",11/06/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1194363708000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,13605690,0,,awesome,5,ECO200,"One of the most misunderstood profs out there. Those who dont like him or think he's too hard are mainly slackers. Those who are smart and value education understand him. Especially one on one he super nice. ever. I love him, and i am soo lucky to have him as a prof. He truly is an excellent person/prof",11/06/2007,4.0,4.0,,5,It's my life,5.0,5.0,3,Yes,1194362882000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13565919,0,,poor,2,ECO100,"This man is TOUGH! He travels at the speed of light in lectures, and is rather arrogant. I believe he thinks he invented Economics, making his lectures boring, impossible, and MANDATORY at the same time! Tests are similar to tutorial questions so make sure you review them. In the end, avoid at all costs!!!",10/26/2007,5.0,5.0,,2,Really into it,2.0,2.0,1,Yes,1193435730000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,13529467,0,,good,5,ECO100,"Bailey seems like a tough ass and yeah he is but if his style works for u and u do as he says, hes a really smart and worthwhile proff. Either you have it or u dont and if u can do it then your getting a really good proff.",10/16/2007,4.0,4.0,,3,Really into it,4.0,4.0,1,No,1192496057000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,13510708,0,,good,4,ECO101,hardddd hardddd HARDDDD!!! reallie scrwed my GPA!!!,10/06/2007,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1191693604000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13474367,0,,good,3,ECO100,"This guy will be all friendly in the beginning, just wait till the end after the drop date when he shows his true colour....oh ya, to do good, take good notes which are impossible in his lectures.",09/13/2007,4.0,4.0,,4,It's my life,3.5,3.5,1,No,1189725582000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,13448984,0,,awesome,5,ECO100,"Although attendance isn't mandatory, you NEED to attend. You also need to look over the notes the day of the lecture to make sure you understand everything.  If you don't, you fall behind and die.",08/30/2007,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1188504434000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13441044,0,,awful,1,ECO100,......not very nice,08/28/2007,5.0,5.0,,1,Meh,1.0,1.0,1,No,1188269488000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13429771,0,,average,2,ECO100,"He has a creepy smile... to study for the tests, make sure you go over the tutorial questions because those are helpful and similar to the test questions, worst thing about his class is that his test is ONLY OUT OF 12 MARKS so each mark you lose bumps off a whopping about 8% on the test and 1% off your final mark cuz the whole test is worth 12%",08/23/2007,5.0,5.0,,4,Really into it,3.0,3.0,1,No,1187828673000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,13429741,0,,good,3,ECO100,"He goes fast in his lectures on purpose. He will write something down and then erase it fast so only a few get it. He tries to have only the top of the top succeed to 2nd year, while everyone is left confused. I wish he was a normal prof like everyone else :( Going to his lecs are VERY important to doing well also do the HW (that was my mistake)",08/23/2007,5.0,5.0,,4,Really into it,3.5,3.5,1,Yes,1187828141000,N/A,4928,N/A,,N/A,[],people,people
